timestamp,source,temperature_c,dewpoint_c,relative_humidity_pct,specific_humidity_kgkg,maynas_grid_cells,source_file
2000-02-12 18:00:00,CFSR,34.94915161132815,17.011537757286703,34.2461539048415,0.012246038334874006,26,pgbh06.gdas.20000211-20000215.grb2.nc.gz
2000-02-13 00:00:00,CFSR,26.258155001126852,18.41154104379507,62.26923076923077,0.013499884651257442,26,pgbh06.gdas.20000211-20000215.grb2.nc.gz
2000-02-13 06:00:00,CFSR,25.062463378906273,18.150384521484398,65.60769315866324,0.013187653814943938,26,pgbh06.gdas.20000211-20000215.grb2.nc.gz
2000-02-13 12:00:00,CFSR,24.165538846529444,18.33077275202828,70.23461576608511,0.013356692300966153,26,pgbh06.gdas.20000211-20000215.grb2.nc.gz
2000-02-13 18:00:00,CFSR,35.03330735426687,15.826916973407492,31.630769582895134,0.01137673081113742,26,pgbh06.gdas.20000211-20000215.grb2.nc.gz
2000-02-14 00:00:00,CFSR,25.07345909705532,16.78115116999703,60.17307662963867,0.01210442314354273,26,pgbh06.gdas.20000211-20000215.grb2.nc.gz
2000-02-14 06:00:00,CFSR,25.38230872521035,17.38769273024343,61.49615405156062,0.012563038474092117,26,pgbh06.gdas.20000211-20000215.grb2.nc.gz
2000-02-14 12:00:00,CFSR,23.821501277043296,19.20730684720553,75.61153808006874,0.014076500056454768,26,pgbh06.gdas.20000211-20000215.grb2.nc.gz
2000-02-14 18:00:00,CFSR,34.83061312161959,16.357695124699546,33.280768834627594,0.011816461498920735,26,pgbh06.gdas.20000211-20000215.grb2.nc.gz
2000-02-15 00:00:00,CFSR,27.80480816180892,17.856535456730796,54.98846098092886,0.013014153828128027,26,pgbh06.gdas.20000211-20000215.grb2.nc.gz
2000-02-15 06:00:00,CFSR,23.518961745042077,18.049998121995202,72.9269234583928,0.01326965383039071,26,pgbh06.gdas.20000211-20000215.grb2.nc.gz
2000-02-15 12:00:00,CFSR,22.49057335486782,19.196152672400842,82.21153846153847,0.014114307776953165,26,pgbh06.gdas.20000211-20000215.grb2.nc.gz
2000-02-15 18:00:00,CFSR,31.103076406625632,18.67308020958535,48.22307674701397,0.013595307639871653,26,pgbh06.gdas.20000211-20000215.grb2.nc.gz
2000-02-16 00:00:00,CFSR,24.39884573129507,20.161536348783102,78.4692307985746,0.014999346091197087,26,pgbh06.gdas.20000211-20000215.grb2.nc.gz
2000-02-16 06:00:00,CFSR,21.982154024564352,20.37769352839547,90.84615384615384,0.015113269372914847,26,pgbh06.gdas.20000216-20000220.grb2.nc.gz
2000-02-16 12:00:00,CFSR,21.92773179274343,20.23461538461538,90.30769289456882,0.014934846200048923,26,pgbh06.gdas.20000216-20000220.grb2.nc.gz
2000-02-16 18:00:00,CFSR,28.861999276968163,21.534613741361227,65.87692260742188,0.016316884662956,26,pgbh06.gdas.20000216-20000220.grb2.nc.gz
2000-02-17 00:00:00,CFSR,23.115921959510217,22.546155254657492,96.71538514357347,0.01725230781504741,26,pgbh06.gdas.20000216-20000220.grb2.nc.gz
2000-02-17 06:00:00,CFSR,22.192154869666467,22.084619140625023,99.52307745126578,0.016745692262282737,26,pgbh06.gdas.20000216-20000220.grb2.nc.gz
2000-02-17 12:00:00,CFSR,22.25868905874404,22.05807823768032,98.91923112135667,0.01671073055611207,26,pgbh06.gdas.20000216-20000220.grb2.nc.gz
2000-02-17 18:00:00,CFSR,25.40046081542971,24.353845214843773,93.79615431565504,0.019195115480285425,26,pgbh06.gdas.20000216-20000220.grb2.nc.gz
2000-02-18 00:00:00,CFSR,22.499808443509664,22.407693481445335,99.80000099769005,0.017162000079854176,26,pgbh06.gdas.20000216-20000220.grb2.nc.gz
2000-02-18 06:00:00,CFSR,21.65646573580233,21.606923968975366,99.75384638859676,0.01626665388735441,26,pgbh06.gdas.20000216-20000220.grb2.nc.gz
2000-02-18 12:00:00,CFSR,21.48238408015328,21.28846130371096,98.90000005868765,0.015956384631303642,26,pgbh06.gdas.20000216-20000220.grb2.nc.gz
2000-02-18 18:00:00,CFSR,25.82249661959139,21.973077392578148,80.08461556067833,0.016653730928038176,26,pgbh06.gdas.20000216-20000220.grb2.nc.gz
2000-02-19 00:00:00,CFSR,22.318422522911703,21.696152672400842,96.21923094529372,0.016375999790258132,26,pgbh06.gdas.20000216-20000220.grb2.nc.gz
2000-02-19 06:00:00,CFSR,21.74303706242489,21.409997558593773,98.10769213162936,0.016074845997186806,26,pgbh06.gdas.20000216-20000220.grb2.nc.gz
2000-02-19 12:00:00,CFSR,21.827921705979577,21.383461350661094,97.4384621840257,0.01604107692121313,26,pgbh06.gdas.20000216-20000220.grb2.nc.gz
2000-02-19 18:00:00,CFSR,28.68084575946517,22.63076876126803,71.38076943617601,0.017374038302267972,26,pgbh06.gdas.20000216-20000220.grb2.nc.gz
2000-02-20 00:00:00,CFSR,23.038036405123194,22.607691603440514,97.74230751624474,0.01739234599069907,26,pgbh06.gdas.20000216-20000220.grb2.nc.gz
2000-02-20 06:00:00,CFSR,21.844152362530053,21.698464965820335,99.28461603017954,0.016376115381717682,26,pgbh06.gdas.20000216-20000220.grb2.nc.gz
2000-02-20 12:00:00,CFSR,21.62392343374404,21.494999577448937,99.30384591909555,0.016153576783835888,26,pgbh06.gdas.20000216-20000220.grb2.nc.gz
2000-02-20 18:00:00,CFSR,25.090848247821555,22.669229125976585,87.18076999370868,0.017389076833541576,26,pgbh06.gdas.20000216-20000220.grb2.nc.gz
2000-02-21 00:00:00,CFSR,22.30119182880111,21.37692354642428,94.92307662963867,0.016118269234609146,26,pgbh06.gdas.20000216-20000220.grb2.nc.gz
2000-02-21 06:00:00,CFSR,21.68465341421279,20.94692265437203,95.75769277719351,0.015622192348998327,26,pgbh06.gdas.20000221-20000225.grb2.nc.gz
2000-02-21 12:00:00,CFSR,22.268041522686303,20.815386023888266,91.57307639488808,0.015495615330739664,26,pgbh06.gdas.20000221-20000225.grb2.nc.gz
2000-02-21 18:00:00,CFSR,27.219384765625023,21.265382972130453,70.45769221966083,0.015990961629610796,26,pgbh06.gdas.20000221-20000225.grb2.nc.gz
2000-02-22 00:00:00,CFSR,23.838808265099203,21.507693716195945,87.48076923076923,0.016279000000884898,26,pgbh06.gdas.20000221-20000225.grb2.nc.gz
2000-02-22 06:00:00,CFSR,22.745889282226585,21.299999295748194,91.68076999370868,0.015986769281041164,26,pgbh06.gdas.20000221-20000225.grb2.nc.gz
2000-02-22 12:00:00,CFSR,22.515347759540305,21.291925048828148,92.95000017606296,0.015982346107753422,26,pgbh06.gdas.20000221-20000225.grb2.nc.gz
2000-02-22 18:00:00,CFSR,30.39761563814608,22.98077016977163,67.05769304128793,0.01789761524504194,26,pgbh06.gdas.20000221-20000225.grb2.nc.gz
2000-02-23 00:00:00,CFSR,24.073193828876242,23.68846106896035,97.69230827918419,0.018537346202020463,26,pgbh06.gdas.20000221-20000225.grb2.nc.gz
2000-02-23 06:00:00,CFSR,22.862928889347984,22.779618248572717,99.62307709913988,0.017540807728297435,26,pgbh06.gdas.20000221-20000225.grb2.nc.gz
2000-02-23 12:00:00,CFSR,22.750653545673117,22.576151686448327,99.06923029972957,0.0173058076045261,26,pgbh06.gdas.20000221-20000225.grb2.nc.gz
2000-02-23 18:00:00,CFSR,28.29922814002407,25.084614445613,83.0999996478741,0.020196692373317022,26,pgbh06.gdas.20000221-20000225.grb2.nc.gz
2000-02-24 00:00:00,CFSR,24.028614689753624,23.865386728140038,99.28846241877629,0.018778692429455426,26,pgbh06.gdas.20000221-20000225.grb2.nc.gz
2000-02-24 06:00:00,CFSR,22.539921452448937,22.50961514986483,99.90384644728441,0.017248576650252707,26,pgbh06.gdas.20000221-20000225.grb2.nc.gz
2000-02-24 12:00:00,CFSR,23.005041034405053,22.784613741361227,98.98076893733098,0.01755469235090109,26,pgbh06.gdas.20000221-20000225.grb2.nc.gz
2000-02-24 18:00:00,CFSR,26.95577157827529,24.938462242713342,89.00769277719351,0.02000342309474945,26,pgbh06.gdas.20000221-20000225.grb2.nc.gz
2000-02-25 00:00:00,CFSR,23.12649864783657,23.13461514986483,99.92307692307692,0.017902922959854968,26,pgbh06.gdas.20000221-20000225.grb2.nc.gz
2000-02-25 06:00:00,CFSR,22.67849825345553,22.65115450345553,99.92692360511192,0.017397615413826246,26,pgbh06.gdas.20000221-20000225.grb2.nc.gz
2000-02-25 12:00:00,CFSR,22.954615431565514,22.848461209810694,99.4576926598182,0.017607115280742828,26,pgbh06.gdas.20000221-20000225.grb2.nc.gz
2000-02-25 18:00:00,CFSR,24.21365450345553,23.688458721454367,97.23461591280423,0.018562269110519152,26,pgbh06.gdas.20000221-20000225.grb2.nc.gz
2000-02-26 00:00:00,CFSR,22.640154090294516,22.450001408503624,99.15769283588116,0.01724292287746301,26,pgbh06.gdas.20000221-20000225.grb2.nc.gz
2000-02-26 06:00:00,CFSR,21.640387667142477,21.580768057016257,99.83076946551984,0.016295115355975352,26,pgbh06.gdas.20000226-20000229.grb2.nc.gz
2000-02-26 12:00:00,CFSR,21.87692354642428,21.80115544245797,99.67692331167368,0.016476423049775455,26,pgbh06.gdas.20000226-20000229.grb2.nc.gz
2000-02-26 18:00:00,CFSR,24.596729924128624,23.730767822265648,95.1538452735314,0.01859315377301895,26,pgbh06.gdas.20000226-20000229.grb2.nc.gz
2000-02-27 00:00:00,CFSR,22.520655470628014,22.39076913686904,99.29615460909329,0.017117576996007793,26,pgbh06.gdas.20000226-20000229.grb2.nc.gz
2000-02-27 06:00:00,CFSR,21.490346820537866,21.417692683293296,99.6538470341609,0.016099846062178794,26,pgbh06.gdas.20000226-20000229.grb2.nc.gz
2000-02-27 12:00:00,CFSR,21.58950077937203,21.49461341271035,99.52692295954778,0.016154653750933133,26,pgbh06.gdas.20000226-20000229.grb2.nc.gz
2000-02-27 18:00:00,CFSR,25.819193678635827,22.911536348783102,84.3576918381911,0.017621384647030097,26,pgbh06.gdas.20000226-20000229.grb2.nc.gz
2000-02-28 00:00:00,CFSR,22.17742426945614,21.773078096829977,97.62307768601637,0.016504077025904104,26,pgbh06.gdas.20000226-20000229.grb2.nc.gz
2000-02-28 06:00:00,CFSR,21.828884183443506,21.64615314190206,99.13846236008864,0.016383384605153248,26,pgbh06.gdas.20000226-20000229.grb2.nc.gz
2000-02-28 12:00:00,CFSR,22.721767484224756,22.017691744290914,95.88461567805363,0.016721422927310832,26,pgbh06.gdas.20000226-20000229.grb2.nc.gz
2000-02-28 18:00:00,CFSR,27.812578406700766,25.41538625863882,87.02307686438927,0.020561769174841735,26,pgbh06.gdas.20000226-20000229.grb2.nc.gz
2000-02-29 00:00:00,CFSR,23.584267014723594,23.550000469501242,99.82307756864108,0.018389077212374944,26,pgbh06.gdas.20000226-20000229.grb2.nc.gz
2000-02-29 06:00:00,CFSR,23.183464402418906,23.131923734224756,99.86538432194637,0.017887577127951842,26,pgbh06.gdas.20000226-20000229.grb2.nc.gz
2000-02-29 12:00:00,CFSR,22.783925922100366,22.646154315655053,99.26538526094876,0.01734896147480378,26,pgbh06.gdas.20000226-20000229.grb2.nc.gz
2000-02-29 18:00:00,CFSR,27.489346782977805,23.611536818284264,80.1115385202261,0.018426384705190476,26,pgbh06.gdas.20000226-20000229.grb2.nc.gz
2000-03-01 00:00:00,CFSR,23.58261554424581,23.123843618539695,97.37692290086012,0.017913653801840086,26,pgbh06.gdas.20000226-20000229.grb2.nc.gz
2000-03-01 06:00:00,CFSR,22.371230844350976,22.11730581430288,98.5384618318998,0.016832423002387468,26,pgbh06.gdas.20000301-20000305.grb2.nc.gz
2000-03-01 12:00:00,CFSR,21.38761761005111,21.10653780423678,98.34999994131235,0.015804038490526952,26,pgbh06.gdas.20000301-20000305.grb2.nc.gz
2000-03-01 18:00:00,CFSR,22.66653653658358,22.076922842172507,96.8499996478741,0.01679965380865794,26,pgbh06.gdas.20000301-20000305.grb2.nc.gz
2000-03-02 00:00:00,CFSR,21.328689340444726,21.27692213792068,99.5961547264686,0.01593550004494878,26,pgbh06.gdas.20000301-20000305.grb2.nc.gz
2000-03-02 06:00:00,CFSR,20.499425800030053,20.44961641751803,99.78076964158278,0.015135807844881829,26,pgbh06.gdas.20000301-20000305.grb2.nc.gz
2000-03-02 12:00:00,CFSR,20.286309814453148,20.142310274564352,99.50000088031476,0.014886923098506836,26,pgbh06.gdas.20000301-20000305.grb2.nc.gz
2000-03-02 18:00:00,CFSR,27.07638643704928,22.34230722280654,75.80384635925293,0.017087076826450918,26,pgbh06.gdas.20000301-20000305.grb2.nc.gz
2000-03-03 00:00:00,CFSR,21.948960289588342,21.92692425067611,99.83461556067833,0.0166415384469124,26,pgbh06.gdas.20000301-20000305.grb2.nc.gz
2000-03-03 06:00:00,CFSR,22.475772329477195,22.411542217548117,99.86538490882286,0.017148730739091452,26,pgbh06.gdas.20000301-20000305.grb2.nc.gz
2000-03-03 12:00:00,CFSR,22.47519249549282,22.356152813251242,99.33461556067833,0.017042807661570035,26,pgbh06.gdas.20000301-20000305.grb2.nc.gz
2000-03-03 18:00:00,CFSR,27.07095665564907,24.546155254657492,86.64615396352914,0.019524730956898287,26,pgbh06.gdas.20000301-20000305.grb2.nc.gz
2000-03-04 00:00:00,CFSR,23.830424147385827,23.642309100811303,98.8538463299091,0.018497769219370987,26,pgbh06.gdas.20000301-20000305.grb2.nc.gz
2000-03-04 06:00:00,CFSR,23.128271014873803,23.069228891225976,99.9538465646597,0.017876153955092795,26,pgbh06.gdas.20000301-20000305.grb2.nc.gz
2000-03-04 12:00:00,CFSR,22.858652907151452,22.78846012995797,99.75000029343825,0.017535730730742216,26,pgbh06.gdas.20000301-20000305.grb2.nc.gz
2000-03-04 18:00:00,CFSR,25.693615018404444,24.907692307692344,95.38076928945688,0.01999696150708657,26,pgbh06.gdas.20000301-20000305.grb2.nc.gz
2000-03-05 00:00:00,CFSR,23.092730947641257,22.823075279822717,98.73846230140099,0.01768180763778778,26,pgbh06.gdas.20000301-20000305.grb2.nc.gz
2000-03-05 06:00:00,CFSR,21.886499023437523,21.77307927058297,99.5538462125338,0.016509961659232013,26,pgbh06.gdas.20000301-20000305.grb2.nc.gz
2000-03-05 12:00:00,CFSR,21.658884840745202,21.52307927058297,99.41153834416316,0.01624207692937209,26,pgbh06.gdas.20000301-20000305.grb2.nc.gz
2000-03-05 18:00:00,CFSR,23.909155977689352,23.261537757286703,96.45769207294171,0.018096384663994495,26,pgbh06.gdas.20000301-20000305.grb2.nc.gz
2000-03-06 00:00:00,CFSR,22.826574237530053,22.68846341646639,99.36923129741962,0.017460923140438702,26,pgbh06.gdas.20000301-20000305.grb2.nc.gz
2000-03-06 06:00:00,CFSR,22.017884239783655,21.975000000000023,99.86153881366437,0.016657884662541058,26,pgbh06.gdas.20000306-20000310.grb2.nc.gz
2000-03-06 12:00:00,CFSR,21.807079373873194,21.730767822265648,99.76923164954552,0.016426153767567415,26,pgbh06.gdas.20000306-20000310.grb2.nc.gz
2000-03-06 18:00:00,CFSR,23.425540395883445,22.73845942570614,95.95769295325645,0.017448769345019873,26,pgbh06.gdas.20000306-20000310.grb2.nc.gz
2000-03-07 00:00:00,CFSR,21.845036198542687,21.63076876126803,98.98461561936598,0.016362923089987956,26,pgbh06.gdas.20000306-20000310.grb2.nc.gz
2000-03-07 06:00:00,CFSR,20.978311157226585,20.91923147348257,99.92692331167368,0.01562757704120416,26,pgbh06.gdas.20000306-20000310.grb2.nc.gz
2000-03-07 12:00:00,CFSR,20.878382521409264,20.84999882624703,99.91923170823317,0.015516346213049613,26,pgbh06.gdas.20000306-20000310.grb2.nc.gz
2000-03-07 18:00:00,CFSR,23.146921950120202,22.63461397611178,97.03076964158278,0.01731376937375619,26,pgbh06.gdas.20000306-20000310.grb2.nc.gz
2000-03-08 00:00:00,CFSR,21.61011540339547,21.38846271221456,98.8538463299091,0.016103499927199803,26,pgbh06.gdas.20000306-20000310.grb2.nc.gz
2000-03-08 06:00:00,CFSR,21.11746309720553,20.865384380634055,98.26538526094876,0.015500230714678764,26,pgbh06.gdas.20000306-20000310.grb2.nc.gz
2000-03-08 12:00:00,CFSR,21.16007854755111,20.715385789137656,97.10769301194411,0.015369038563221693,26,pgbh06.gdas.20000306-20000310.grb2.nc.gz
2000-03-08 18:00:00,CFSR,26.311768517127405,22.046154080904444,77.77692295954778,0.01670911557112749,26,pgbh06.gdas.20000306-20000310.grb2.nc.gz
2000-03-09 00:00:00,CFSR,22.302078012319726,21.715386962890648,96.43461579542894,0.016406153758557942,26,pgbh06.gdas.20000306-20000310.grb2.nc.gz
2000-03-09 06:00:00,CFSR,21.20450040377108,20.98846059945913,98.98076981764574,0.015720269212929103,26,pgbh06.gdas.20000306-20000310.grb2.nc.gz
2000-03-09 12:00:00,CFSR,21.493924419696555,20.86923311673678,96.35384574303261,0.015570922933805447,26,pgbh06.gdas.20000306-20000310.grb2.nc.gz
2000-03-09 18:00:00,CFSR,28.330731670673117,22.48461655836843,71.13461538461539,0.017241076817019627,26,pgbh06.gdas.20000306-20000310.grb2.nc.gz
2000-03-10 00:00:00,CFSR,23.95019273024343,22.030768526517477,89.01153828547551,0.01675657698741326,26,pgbh06.gdas.20000306-20000310.grb2.nc.gz
2000-03-10 06:00:00,CFSR,22.233728027343773,21.299999295748194,94.59230775099535,0.015991423243226912,26,pgbh06.gdas.20000306-20000310.grb2.nc.gz
2000-03-10 12:00:00,CFSR,22.584268188476585,21.476922607421898,93.42692272479718,0.01613542315765069,26,pgbh06.gdas.20000306-20000310.grb2.nc.gz
2000-03-10 18:00:00,CFSR,28.163617412860617,23.396154315655053,76.11538432194637,0.01829534597121752,26,pgbh06.gdas.20000306-20000310.grb2.nc.gz
2000-03-11 00:00:00,CFSR,23.6634976900541,22.257691368689905,91.85769242506761,0.016969692427664995,26,pgbh06.gdas.20000306-20000310.grb2.nc.gz
2000-03-11 06:00:00,CFSR,21.769729379507226,20.99615337665267,95.66538414588341,0.0157661924425226,26,pgbh06.gdas.20000311-20000315.grb2.nc.gz
2000-03-11 12:00:00,CFSR,22.389114145132226,20.607692777193506,89.84615325927734,0.015328653801519137,26,pgbh06.gdas.20000311-20000315.grb2.nc.gz
2000-03-11 18:00:00,CFSR,29.285960036057702,21.48846177321218,63.17307692307692,0.016246346076234028,26,pgbh06.gdas.20000311-20000315.grb2.nc.gz
2000-03-12 00:00:00,CFSR,23.80626948429989,21.64615196814907,88.03846153846153,0.016392038418696478,26,pgbh06.gdas.20000311-20000315.grb2.nc.gz
2000-03-12 06:00:00,CFSR,21.971194692758445,21.065386023888266,94.49999970656175,0.015717461418647032,26,pgbh06.gdas.20000311-20000315.grb2.nc.gz
2000-03-12 12:00:00,CFSR,21.93542339618392,21.126922372671288,95.3000001173753,0.015794961534153957,26,pgbh06.gdas.20000311-20000315.grb2.nc.gz
2000-03-12 18:00:00,CFSR,27.634271240234398,22.29230651855471,73.28076890798715,0.016996769306178276,26,pgbh06.gdas.20000311-20000315.grb2.nc.gz
2000-03-13 00:00:00,CFSR,22.558459707406882,21.653848266601585,95.09615384615384,0.01645176922186063,26,pgbh06.gdas.20000311-20000315.grb2.nc.gz
2000-03-13 06:00:00,CFSR,21.618845778245202,21.19615149864785,97.25769248375526,0.015855538551337443,26,pgbh06.gdas.20000311-20000315.grb2.nc.gz
2000-03-13 12:00:00,CFSR,22.60580772986782,21.88846036470858,95.71538396982046,0.01655742307551778,26,pgbh06.gdas.20000311-20000315.grb2.nc.gz
2000-03-13 18:00:00,CFSR,30.988614361102805,22.08076923076925,59.74230751624474,0.01689396150266895,26,pgbh06.gdas.20000311-20000315.grb2.nc.gz
2000-03-14 00:00:00,CFSR,24.00419241098257,23.530768526517477,97.49615390484149,0.018446307844267443,26,pgbh06.gdas.20000311-20000315.grb2.nc.gz
2000-03-14 06:00:00,CFSR,22.689348426232016,22.58461561936599,99.63461685180664,0.017367269270695172,26,pgbh06.gdas.20000311-20000315.grb2.nc.gz
2000-03-14 12:00:00,CFSR,23.238423039363,22.676923076923117,96.90769224900465,0.017456153909174297,26,pgbh06.gdas.20000311-20000315.grb2.nc.gz
2000-03-14 18:00:00,CFSR,30.605193857046288,23.18461233285757,66.86153822678786,0.018221115335248984,26,pgbh06.gdas.20000311-20000315.grb2.nc.gz
2000-03-15 00:00:00,CFSR,23.981269014798727,23.746155724158655,98.79615431565504,0.01868307705108936,26,pgbh06.gdas.20000311-20000315.grb2.nc.gz
2000-03-15 06:00:00,CFSR,22.955498093825156,22.915382737379844,99.66923082791843,0.01764719238361487,26,pgbh06.gdas.20000311-20000315.grb2.nc.gz
2000-03-15 12:00:00,CFSR,23.03227093036361,22.715384615384664,98.18461550199069,0.01745661534368992,26,pgbh06.gdas.20000311-20000315.grb2.nc.gz
2000-03-15 18:00:00,CFSR,30.765847778320335,22.430771813025842,62.22307733389047,0.01730884611606598,26,pgbh06.gdas.20000311-20000315.grb2.nc.gz
2000-03-16 00:00:00,CFSR,23.6333463228666,23.207693011944116,97.72692342904898,0.018069922924041748,26,pgbh06.gdas.20000311-20000315.grb2.nc.gz
2000-03-16 06:00:00,CFSR,21.780536123422507,21.753847327599203,99.72307674701398,0.016433692250687342,26,pgbh06.gdas.20000316-20000320.grb2.nc.gz
2000-03-16 12:00:00,CFSR,22.569963660607016,22.32307880108175,98.51153857891376,0.017011576905273475,26,pgbh06.gdas.20000316-20000320.grb2.nc.gz
2000-03-16 18:00:00,CFSR,29.89253915640029,24.73846177321218,74.28076934814453,0.019823615367595967,26,pgbh06.gdas.20000316-20000320.grb2.nc.gz
2000-03-17 00:00:00,CFSR,24.554923189603414,23.946155019906882,96.76153857891376,0.018876307715590183,26,pgbh06.gdas.20000316-20000320.grb2.nc.gz
2000-03-17 06:00:00,CFSR,23.15323204627407,23.057688551682702,99.42307809682993,0.017800923007038925,26,pgbh06.gdas.20000316-20000320.grb2.nc.gz
2000-03-17 12:00:00,CFSR,23.176577993539695,22.765384145883445,97.84615355271559,0.017525884609382886,26,pgbh06.gdas.20000316-20000320.grb2.nc.gz
2000-03-17 18:00:00,CFSR,31.20673170823318,21.615386728140038,57.70000017606295,0.016420730783675726,26,pgbh06.gdas.20000316-20000320.grb2.nc.gz
