timestamp,source,u_wind_ms,v_wind_ms,wind_speed_ms,maynas_grid_cells,source_file
2000-02-15 12:00:00,CFSR,-0.13230768791758096,-0.0653846154275995,0.14758208636792977,26,pgbh06.gdas.20000211-20000215.grb2.nc.gz
2000-02-15 18:00:00,CFSR,-0.16230768939623466,-1.373846136033535,1.3834005173959631,26,pgbh06.gdas.20000211-20000215.grb2.nc.gz
2000-02-16 00:00:00,CFSR,-0.7438461538404226,0.5396153857358373,0.9189623850332647,26,pgbh06.gdas.20000211-20000215.grb2.nc.gz
2000-02-16 06:00:00,CFSR,-0.5580769259339342,0.7434615429777366,0.9296154695069928,26,pgbh06.gdas.20000216-20000220.grb2.nc.gz
2000-02-16 12:00:00,CFSR,0.22884615482046053,0.9038461582878461,0.932367116766678,26,pgbh06.gdas.20000216-20000220.grb2.nc.gz
2000-02-16 18:00:00,CFSR,-0.32384614947323614,0.255000004115013,0.41219089100476036,26,pgbh06.gdas.20000216-20000220.grb2.nc.gz
2000-02-17 00:00:00,CFSR,0.3396153857644934,-0.08000000107746857,0.34891060519904044,26,pgbh06.gdas.20000216-20000220.grb2.nc.gz
2000-02-17 06:00:00,CFSR,0.5499999987391325,0.7023076950930632,0.8920404123132409,26,pgbh06.gdas.20000216-20000220.grb2.nc.gz
2000-02-17 12:00:00,CFSR,0.5992307697351162,0.4088461557403207,0.7254189785640974,26,pgbh06.gdas.20000216-20000220.grb2.nc.gz
2000-02-17 18:00:00,CFSR,0.9134615373152953,1.1450000072901065,1.4647310322543066,26,pgbh06.gdas.20000216-20000220.grb2.nc.gz
2000-02-18 00:00:00,CFSR,0.5992307743200889,0.37461538433742064,0.7066924416424211,26,pgbh06.gdas.20000216-20000220.grb2.nc.gz
2000-02-18 06:00:00,CFSR,0.505384610965848,0.29076923114749104,0.5830611895703611,26,pgbh06.gdas.20000216-20000220.grb2.nc.gz
2000-02-18 12:00:00,CFSR,0.6100000028426831,0.20730769333357996,0.6442642960644047,26,pgbh06.gdas.20000216-20000220.grb2.nc.gz
2000-02-18 18:00:00,CFSR,0.51461537877241,0.5496153852257591,0.7529316434749775,26,pgbh06.gdas.20000216-20000220.grb2.nc.gz
2000-02-19 00:00:00,CFSR,0.2907692317206126,0.5261538439931778,0.6011527373839302,26,pgbh06.gdas.20000216-20000220.grb2.nc.gz
2000-02-19 06:00:00,CFSR,0.3588461522012949,0.9357692301273346,1.002214853712905,26,pgbh06.gdas.20000216-20000220.grb2.nc.gz
2000-02-19 12:00:00,CFSR,0.205000000146146,0.567692301952495,0.6035723235504115,26,pgbh06.gdas.20000216-20000220.grb2.nc.gz
2000-02-19 18:00:00,CFSR,0.893846156863639,0.035769228178721205,0.8945615629035257,26,pgbh06.gdas.20000216-20000220.grb2.nc.gz
2000-02-20 00:00:00,CFSR,0.8042307650813689,-0.7157692269493754,1.076620968470831,26,pgbh06.gdas.20000216-20000220.grb2.nc.gz
2000-02-20 06:00:00,CFSR,0.6207692348040067,-0.21461538619433457,0.6568212899034983,26,pgbh06.gdas.20000216-20000220.grb2.nc.gz
2000-02-20 12:00:00,CFSR,0.5665384638481415,-0.11346153735827941,0.5777883275725776,26,pgbh06.gdas.20000216-20000220.grb2.nc.gz
2000-02-20 18:00:00,CFSR,0.5907692341850355,-0.9357692369331534,1.1066491552655835,26,pgbh06.gdas.20000216-20000220.grb2.nc.gz
2000-02-21 00:00:00,CFSR,-0.363846152017896,-0.6830769153311849,0.773936751031114,26,pgbh06.gdas.20000216-20000220.grb2.nc.gz
2000-02-21 06:00:00,CFSR,-0.5969230733238734,-0.606538457581057,0.8510029706124568,26,pgbh06.gdas.20000221-20000225.grb2.nc.gz
2000-02-21 12:00:00,CFSR,-0.3765384630085184,-0.7353846098367984,0.826178999073226,26,pgbh06.gdas.20000221-20000225.grb2.nc.gz
2000-02-21 18:00:00,CFSR,-1.6042307706979604,-0.7611538522805159,1.7756439824738632,26,pgbh06.gdas.20000221-20000225.grb2.nc.gz
2000-02-22 00:00:00,CFSR,-0.9461538470708407,0.5542307705976642,1.0965303686648322,26,pgbh06.gdas.20000221-20000225.grb2.nc.gz
2000-02-22 06:00:00,CFSR,-1.1873076947835774,0.23076922833346403,1.2095263530977385,26,pgbh06.gdas.20000221-20000225.grb2.nc.gz
2000-02-22 12:00:00,CFSR,-0.831153847850286,0.029999999329447746,0.8316950876109004,26,pgbh06.gdas.20000221-20000225.grb2.nc.gz
2000-02-22 18:00:00,CFSR,-0.11038461915002419,-1.5115384551194997,1.515563679114124,26,pgbh06.gdas.20000221-20000225.grb2.nc.gz
2000-02-23 00:00:00,CFSR,0.7515384603578311,-0.7507692310385979,1.0622920952691435,26,pgbh06.gdas.20000221-20000225.grb2.nc.gz
2000-02-23 06:00:00,CFSR,-0.20115384495315644,-0.21153845867285362,0.2919098984911699,26,pgbh06.gdas.20000221-20000225.grb2.nc.gz
2000-02-23 12:00:00,CFSR,0.37307692132890224,-0.1746153820019502,0.41191858523249336,26,pgbh06.gdas.20000221-20000225.grb2.nc.gz
2000-02-23 18:00:00,CFSR,0.3526923108416108,-0.7100000016821119,0.7927747905397814,26,pgbh06.gdas.20000221-20000225.grb2.nc.gz
2000-02-24 00:00:00,CFSR,-0.6661538374252044,-0.8303846212533804,1.064565429802436,26,pgbh06.gdas.20000221-20000225.grb2.nc.gz
2000-02-24 06:00:00,CFSR,-0.4915384610111897,-0.35461538199048775,0.6061040569056674,26,pgbh06.gdas.20000221-20000225.grb2.nc.gz
2000-02-24 12:00:00,CFSR,-0.5569230742179431,-0.7399999957818252,0.9261551189479362,26,pgbh06.gdas.20000221-20000225.grb2.nc.gz
2000-02-24 18:00:00,CFSR,-0.12923076748847961,-1.2342307682220752,1.2409779129749714,26,pgbh06.gdas.20000221-20000225.grb2.nc.gz
2000-02-25 00:00:00,CFSR,-0.040769227708761506,-0.24923076767187852,0.25254327447446057,26,pgbh06.gdas.20000221-20000225.grb2.nc.gz
2000-02-25 06:00:00,CFSR,0.06346153704306254,0.05076922863148726,0.08127042057048939,26,pgbh06.gdas.20000221-20000225.grb2.nc.gz
2000-02-25 12:00:00,CFSR,-0.09730769206698124,-0.5100000042181748,0.5192001456451459,26,pgbh06.gdas.20000221-20000225.grb2.nc.gz
2000-02-25 18:00:00,CFSR,0.0634615349654968,-0.5884615384185543,0.5918735917559667,26,pgbh06.gdas.20000221-20000225.grb2.nc.gz
2000-02-26 00:00:00,CFSR,0.4450000011577056,0.29846153702013767,0.5358211363046264,26,pgbh06.gdas.20000221-20000225.grb2.nc.gz
2000-02-26 06:00:00,CFSR,0.4984615341975139,0.26769230966098034,0.5657941973245832,26,pgbh06.gdas.20000226-20000229.grb2.nc.gz
2000-02-26 12:00:00,CFSR,0.38923077134845346,0.6469230755017354,0.7549901052206818,26,pgbh06.gdas.20000226-20000229.grb2.nc.gz
2000-02-26 18:00:00,CFSR,1.12923077121377,0.2888461471750186,1.165587504820594,26,pgbh06.gdas.20000226-20000229.grb2.nc.gz
2000-02-27 00:00:00,CFSR,0.7550000021090875,0.11461538491913906,0.7636502403881534,26,pgbh06.gdas.20000226-20000229.grb2.nc.gz
2000-02-27 06:00:00,CFSR,0.6111538478961358,-0.11230769287794828,0.6213871930429695,26,pgbh06.gdas.20000226-20000229.grb2.nc.gz
2000-02-27 12:00:00,CFSR,0.5334615367822922,-0.16846153491105026,0.5594287264439608,26,pgbh06.gdas.20000226-20000229.grb2.nc.gz
2000-02-27 18:00:00,CFSR,1.3357692337953126,0.9603846139059617,1.64518024926797,26,pgbh06.gdas.20000226-20000229.grb2.nc.gz
2000-02-28 00:00:00,CFSR,0.5342307714029,-0.1630769197900708,0.558566557253435,26,pgbh06.gdas.20000226-20000229.grb2.nc.gz
2000-02-28 06:00:00,CFSR,-0.27730769248536,-0.5115384535434154,0.5818686671106668,26,pgbh06.gdas.20000226-20000229.grb2.nc.gz
2000-02-28 12:00:00,CFSR,-0.1476923109820256,-0.6184615394673668,0.6358519438702351,26,pgbh06.gdas.20000226-20000229.grb2.nc.gz
2000-02-28 18:00:00,CFSR,-1.130384605234632,-0.6215384602546692,1.289992020644779,26,pgbh06.gdas.20000226-20000229.grb2.nc.gz
2000-02-29 00:00:00,CFSR,-0.7353846178605006,-0.11115384445740627,0.7437376643168583,26,pgbh06.gdas.20000226-20000229.grb2.nc.gz
2000-02-29 06:00:00,CFSR,-0.9599999968822186,0.028846153129751865,0.9604332848065215,26,pgbh06.gdas.20000226-20000229.grb2.nc.gz
2000-02-29 12:00:00,CFSR,-1.0834615436884074,-0.01384615647391631,1.0835500139360281,26,pgbh06.gdas.20000226-20000229.grb2.nc.gz
2000-02-29 18:00:00,CFSR,-0.718076919993529,-1.0665384604810522,1.285744434447486,26,pgbh06.gdas.20000226-20000229.grb2.nc.gz
2000-03-01 00:00:00,CFSR,1.0119230701373174,-0.608461534174589,1.180768283130195,26,pgbh06.gdas.20000226-20000229.grb2.nc.gz
2000-03-01 06:00:00,CFSR,0.9538461497196784,-0.3869230797371039,1.0293356823545468,26,pgbh06.gdas.20000301-20000305.grb2.nc.gz
2000-03-01 12:00:00,CFSR,0.9673076948294272,-0.2242307702365976,0.9929570055128863,26,pgbh06.gdas.20000301-20000305.grb2.nc.gz
2000-03-01 18:00:00,CFSR,1.3388461470603943,0.15692307936170927,1.3480110750045136,26,pgbh06.gdas.20000301-20000305.grb2.nc.gz
2000-03-02 00:00:00,CFSR,0.5146153866528318,-0.3600000021262811,0.6280358251809891,26,pgbh06.gdas.20000301-20000305.grb2.nc.gz
2000-03-02 06:00:00,CFSR,0.8876923024654388,-0.2323076928464266,0.9175862291970286,26,pgbh06.gdas.20000301-20000305.grb2.nc.gz
2000-03-02 12:00:00,CFSR,0.8203846113039897,-0.42269230662630153,0.9228757752511773,26,pgbh06.gdas.20000301-20000305.grb2.nc.gz
2000-03-02 18:00:00,CFSR,1.2992307682020159,0.22115385059553844,1.317918667701476,26,pgbh06.gdas.20000301-20000305.grb2.nc.gz
2000-03-03 00:00:00,CFSR,0.05269230565486046,-0.23999999871907327,0.24571625599536637,26,pgbh06.gdas.20000301-20000305.grb2.nc.gz
2000-03-03 06:00:00,CFSR,-0.25961538303930026,-0.8019230745446223,0.8429002103438713,26,pgbh06.gdas.20000301-20000305.grb2.nc.gz
2000-03-03 12:00:00,CFSR,-0.1476923073283755,-0.4211538461968303,0.4462998765520361,26,pgbh06.gdas.20000301-20000305.grb2.nc.gz
2000-03-03 18:00:00,CFSR,0.8380769216097318,-0.31269231023123634,0.8945107083834113,26,pgbh06.gdas.20000301-20000305.grb2.nc.gz
2000-03-04 00:00:00,CFSR,-0.23423077072948217,-0.9615384523685162,0.9896566320395012,26,pgbh06.gdas.20000301-20000305.grb2.nc.gz
2000-03-04 06:00:00,CFSR,0.3249999979654184,-0.535769229898086,0.6266367898416993,26,pgbh06.gdas.20000301-20000305.grb2.nc.gz
2000-03-04 12:00:00,CFSR,0.6246153887074727,-0.18307692299668604,0.6508928817740456,26,pgbh06.gdas.20000301-20000305.grb2.nc.gz
2000-03-04 18:00:00,CFSR,0.9834615367536361,-0.19653845864992875,1.0029077524888883,26,pgbh06.gdas.20000301-20000305.grb2.nc.gz
2000-03-05 00:00:00,CFSR,0.41423076821061283,-0.37423077053748643,0.5582434943189534,26,pgbh06.gdas.20000301-20000305.grb2.nc.gz
2000-03-05 06:00:00,CFSR,0.6365384625700804,-0.04730768924435744,0.6382940010627722,26,pgbh06.gdas.20000301-20000305.grb2.nc.gz
2000-03-05 12:00:00,CFSR,0.8019230786997539,0.3257692247772446,0.8655669887208376,26,pgbh06.gdas.20000301-20000305.grb2.nc.gz
2000-03-05 18:00:00,CFSR,1.210000007484968,-0.169230771322663,1.2217770140562008,26,pgbh06.gdas.20000301-20000305.grb2.nc.gz
2000-03-06 00:00:00,CFSR,0.682307690811845,0.16423076921357557,0.7017945073149796,26,pgbh06.gdas.20000301-20000305.grb2.nc.gz
2000-03-06 06:00:00,CFSR,0.6657692265625184,0.36038461384864956,0.7570506805600892,26,pgbh06.gdas.20000306-20000310.grb2.nc.gz
2000-03-06 12:00:00,CFSR,0.4115384617963663,0.02961538373850859,0.4126026859967084,26,pgbh06.gdas.20000306-20000310.grb2.nc.gz
2000-03-06 18:00:00,CFSR,1.4115384633724506,0.45576923419363224,1.4832957993661646,26,pgbh06.gdas.20000306-20000310.grb2.nc.gz
2000-03-07 00:00:00,CFSR,1.0057692401684248,0.21115384659228417,1.0276953397771582,26,pgbh06.gdas.20000306-20000310.grb2.nc.gz
2000-03-07 06:00:00,CFSR,0.5869230822874949,-0.023846153169870377,0.5874073063410553,26,pgbh06.gdas.20000306-20000310.grb2.nc.gz
2000-03-07 12:00:00,CFSR,0.40423077072661656,-0.0015384636532801848,0.4042336983387789,26,pgbh06.gdas.20000306-20000310.grb2.nc.gz
2000-03-07 18:00:00,CFSR,0.8557692244648933,0.1961538461395181,0.877962013356256,26,pgbh06.gdas.20000306-20000310.grb2.nc.gz
2000-03-08 00:00:00,CFSR,1.0188461450430064,-0.29576923096409213,1.06090852822196,26,pgbh06.gdas.20000306-20000310.grb2.nc.gz
2000-03-08 06:00:00,CFSR,0.7776923042077285,-0.1896153837442398,0.8004744304326038,26,pgbh06.gdas.20000306-20000310.grb2.nc.gz
2000-03-08 12:00:00,CFSR,1.059230774641037,-0.1611538456323055,1.0714198037691538,26,pgbh06.gdas.20000306-20000310.grb2.nc.gz
2000-03-08 18:00:00,CFSR,0.2734615390117352,-0.4615384627563449,0.5364689794593502,26,pgbh06.gdas.20000306-20000310.grb2.nc.gz
2000-03-09 00:00:00,CFSR,-0.48153845958698255,-0.6250000044416922,0.7889894128652927,26,pgbh06.gdas.20000306-20000310.grb2.nc.gz
2000-03-09 06:00:00,CFSR,-0.41538461498343027,-0.770769228728918,0.8755738588607495,26,pgbh06.gdas.20000306-20000310.grb2.nc.gz
2000-03-09 12:00:00,CFSR,-0.07076923169482213,-0.42576922963445,0.43161061277288865,26,pgbh06.gdas.20000306-20000310.grb2.nc.gz
2000-03-09 18:00:00,CFSR,-0.486538460979668,-0.8100000003782603,0.9448913559903306,26,pgbh06.gdas.20000306-20000310.grb2.nc.gz
2000-03-10 00:00:00,CFSR,-0.9053846185023968,-0.8223076944167798,1.2230745078357943,26,pgbh06.gdas.20000306-20000310.grb2.nc.gz
2000-03-10 06:00:00,CFSR,-0.8976923147073159,-0.41615384279821926,0.9894622341253372,26,pgbh06.gdas.20000306-20000310.grb2.nc.gz
2000-03-10 12:00:00,CFSR,-0.5326923057436943,-0.47307692210261637,0.7124344649331744,26,pgbh06.gdas.20000306-20000310.grb2.nc.gz
2000-03-10 18:00:00,CFSR,-1.1165384558530955,-1.4846154015797834,1.857617025655912,26,pgbh06.gdas.20000306-20000310.grb2.nc.gz
2000-03-11 00:00:00,CFSR,-0.6376923076235331,-0.8111538561061025,1.0318052420287593,26,pgbh06.gdas.20000306-20000310.grb2.nc.gz
2000-03-11 06:00:00,CFSR,-0.6696153860539198,-0.6107692288664671,0.9063243438031878,26,pgbh06.gdas.20000311-20000315.grb2.nc.gz
2000-03-11 12:00:00,CFSR,-0.806538461564252,-0.5646153863232869,0.9845277164485644,26,pgbh06.gdas.20000311-20000315.grb2.nc.gz
2000-03-11 18:00:00,CFSR,-1.3050000014213414,-1.947307682954348,2.3441485054925026,26,pgbh06.gdas.20000311-20000315.grb2.nc.gz
2000-03-12 00:00:00,CFSR,-0.7034615329824961,-1.1307692321447225,1.3317271435062248,26,pgbh06.gdas.20000311-20000315.grb2.nc.gz
2000-03-12 06:00:00,CFSR,-0.8450000022466366,-0.664615389962609,1.0750528453857358,26,pgbh06.gdas.20000311-20000315.grb2.nc.gz
2000-03-12 12:00:00,CFSR,-0.7807692243502691,-0.6300000009628443,1.0032450263548305,26,pgbh06.gdas.20000311-20000315.grb2.nc.gz
2000-03-12 18:00:00,CFSR,-0.4426923001614901,-1.30807691354018,1.3809568003232666,26,pgbh06.gdas.20000311-20000315.grb2.nc.gz
2000-03-13 00:00:00,CFSR,-0.027307692986841384,-0.7649999988766817,0.7654872359338114,26,pgbh06.gdas.20000311-20000315.grb2.nc.gz
2000-03-13 06:00:00,CFSR,-0.23192307431823933,-0.5219230794419463,0.571132220466844,26,pgbh06.gdas.20000311-20000315.grb2.nc.gz
2000-03-13 12:00:00,CFSR,0.33076923018178117,-0.28538461659963316,0.4368668710565814,26,pgbh06.gdas.20000311-20000315.grb2.nc.gz
2000-03-13 18:00:00,CFSR,0.6584615383583766,-0.889230768267925,1.1064822442008024,26,pgbh06.gdas.20000311-20000315.grb2.nc.gz
2000-03-14 00:00:00,CFSR,-0.8949999906695806,-0.6503846151037858,1.1063566924198762,26,pgbh06.gdas.20000311-20000315.grb2.nc.gz
2000-03-14 06:00:00,CFSR,-0.6911538458214357,-0.22346153740699476,0.7263805457844108,26,pgbh06.gdas.20000311-20000315.grb2.nc.gz
2000-03-14 12:00:00,CFSR,-0.23307692302534214,-0.0973076934997852,0.25257402728944517,26,pgbh06.gdas.20000311-20000315.grb2.nc.gz
2000-03-14 18:00:00,CFSR,-0.5069230772698154,-1.650769224533668,1.7268497441688975,26,pgbh06.gdas.20000311-20000315.grb2.nc.gz
2000-03-15 00:00:00,CFSR,0.06884615467144893,-0.46423076566022176,0.4693079977994417,26,pgbh06.gdas.20000311-20000315.grb2.nc.gz
2000-03-15 06:00:00,CFSR,-0.6530769179360225,0.5588461534621624,0.8595455101274563,26,pgbh06.gdas.20000311-20000315.grb2.nc.gz
2000-03-15 12:00:00,CFSR,-0.30884615360544276,-0.09461538450649151,0.3230139588039315,26,pgbh06.gdas.20000311-20000315.grb2.nc.gz
2000-03-15 18:00:00,CFSR,-0.33076923061162233,-1.300000017652145,1.3414202659178,26,pgbh06.gdas.20000311-20000315.grb2.nc.gz
2000-03-16 00:00:00,CFSR,0.2799999988996066,0.2699999978336004,0.38897300447964755,26,pgbh06.gdas.20000311-20000315.grb2.nc.gz
2000-03-16 06:00:00,CFSR,-0.11346154022388734,0.6111538385829101,0.6215967628009356,26,pgbh06.gdas.20000316-20000320.grb2.nc.gz
2000-03-16 12:00:00,CFSR,0.35076922916162473,0.3696153833745764,0.5095631302927788,26,pgbh06.gdas.20000316-20000320.grb2.nc.gz
2000-03-16 18:00:00,CFSR,-0.1292307709272091,-0.32423077151179314,0.349036080297687,26,pgbh06.gdas.20000316-20000320.grb2.nc.gz
2000-03-17 00:00:00,CFSR,-1.1311538448700538,-0.46461538476153064,1.2228558690710083,26,pgbh06.gdas.20000316-20000320.grb2.nc.gz
2000-03-17 06:00:00,CFSR,-0.7923076829084983,-0.17423076598116985,0.8112384508948147,26,pgbh06.gdas.20000316-20000320.grb2.nc.gz
2000-03-17 12:00:00,CFSR,-0.5426923096036682,0.02846154119246281,0.5434381310048219,26,pgbh06.gdas.20000316-20000320.grb2.nc.gz
2000-03-17 18:00:00,CFSR,-0.8099999917814364,-0.5457692258059978,0.9767108244116092,26,pgbh06.gdas.20000316-20000320.grb2.nc.gz
2000-03-18 00:00:00,CFSR,-0.28846153674217373,0.1273076914680692,0.31530510063521894,26,pgbh06.gdas.20000316-20000320.grb2.nc.gz
2000-03-18 06:00:00,CFSR,-0.9446153881458136,0.49153846208579266,1.0648513000562718,26,pgbh06.gdas.20000316-20000320.grb2.nc.gz
2000-03-18 12:00:00,CFSR,-0.7019230849467791,0.1276923082768917,0.7134433003219556,26,pgbh06.gdas.20000316-20000320.grb2.nc.gz
2000-03-18 18:00:00,CFSR,-0.555384604833447,-0.7934615421467103,0.9685211810548284,26,pgbh06.gdas.20000316-20000320.grb2.nc.gz
2000-03-19 00:00:00,CFSR,-0.9776923106266902,-0.3369230777025223,1.034117698594844,26,pgbh06.gdas.20000316-20000320.grb2.nc.gz
2000-03-19 06:00:00,CFSR,-1.100769240122575,0.14423077166653597,1.1101781098074108,26,pgbh06.gdas.20000316-20000320.grb2.nc.gz
2000-03-19 12:00:00,CFSR,-0.6799999905320314,-0.42538461468827266,0.802092299886399,26,pgbh06.gdas.20000316-20000320.grb2.nc.gz
2000-03-19 18:00:00,CFSR,-1.197692313733009,-1.4061538473917887,1.8470883901183122,26,pgbh06.gdas.20000316-20000320.grb2.nc.gz
2000-03-20 00:00:00,CFSR,-0.18461539273938307,-0.3480769261144675,0.3940055706834779,26,pgbh06.gdas.20000316-20000320.grb2.nc.gz
2000-03-20 06:00:00,CFSR,-0.6169230718738757,0.37846153781104547,0.7237590843731087,26,pgbh06.gdas.20000316-20000320.grb2.nc.gz
2000-03-20 12:00:00,CFSR,-0.47038461389736486,-0.49961538784779036,0.686204940790775,26,pgbh06.gdas.20000316-20000320.grb2.nc.gz
2000-03-20 18:00:00,CFSR,-0.8346153870224953,-1.0165384641060462,1.3152692854551835,26,pgbh06.gdas.20000316-20000320.grb2.nc.gz
2000-03-21 00:00:00,CFSR,-0.31538461721860445,0.05692307622386859,0.3204804102982177,26,pgbh06.gdas.20000316-20000320.grb2.nc.gz
2000-03-21 06:00:00,CFSR,-0.6426923085863774,0.5484615353724132,0.8449044083795232,26,pgbh06.gdas.20000321-20000325.grb2.nc.gz
2000-03-21 12:00:00,CFSR,-0.33769230637699366,-0.3542307713427223,0.4894032418693948,26,pgbh06.gdas.20000321-20000325.grb2.nc.gz
2000-03-21 18:00:00,CFSR,0.5153846190525935,-0.17769230543993986,0.5451567306459196,26,pgbh06.gdas.20000321-20000325.grb2.nc.gz
2000-03-22 00:00:00,CFSR,-0.17461538407951593,0.18230769382073328,0.25244133493441817,26,pgbh06.gdas.20000321-20000325.grb2.nc.gz
2000-03-22 06:00:00,CFSR,-0.038461538461538464,0.5407692291415654,0.5421352682930629,26,pgbh06.gdas.20000321-20000325.grb2.nc.gz
2000-03-22 12:00:00,CFSR,-0.37499999828063524,0.0026923071306485394,0.37500966284638876,26,pgbh06.gdas.20000321-20000325.grb2.nc.gz
2000-03-22 18:00:00,CFSR,0.35423076596970743,-0.12230769430215542,0.3747513944537033,26,pgbh06.gdas.20000321-20000325.grb2.nc.gz
2000-03-23 00:00:00,CFSR,0.48923076775211555,-0.09153845963569787,0.49772083913354553,26,pgbh06.gdas.20000321-20000325.grb2.nc.gz
2000-03-23 06:00:00,CFSR,0.22230768755364877,-0.4869230786481729,0.5352707655623138,26,pgbh06.gdas.20000321-20000325.grb2.nc.gz
2000-03-23 12:00:00,CFSR,0.9546153854865295,0.14538461342453957,0.9656227110151242,26,pgbh06.gdas.20000321-20000325.grb2.nc.gz
2000-03-23 18:00:00,CFSR,0.783846149006142,-0.4826923098701697,0.9205469305361671,26,pgbh06.gdas.20000321-20000325.grb2.nc.gz
2000-03-24 00:00:00,CFSR,-0.2911538414370555,-0.4288461529291593,0.5183431124898776,26,pgbh06.gdas.20000321-20000325.grb2.nc.gz
2000-03-24 06:00:00,CFSR,-0.4296153871915661,-0.7988461576975309,0.9070416553719391,26,pgbh06.gdas.20000321-20000325.grb2.nc.gz
2000-03-24 12:00:00,CFSR,0.42076923010440975,-0.562307694210456,0.7023081146981981,26,pgbh06.gdas.20000321-20000325.grb2.nc.gz
2000-03-24 18:00:00,CFSR,-0.09346154024108098,0.16807692741545346,0.19231461991657006,26,pgbh06.gdas.20000321-20000325.grb2.nc.gz
2000-03-25 00:00:00,CFSR,-0.5876923060187926,0.875769222011933,1.054681931568505,26,pgbh06.gdas.20000321-20000325.grb2.nc.gz
2000-03-25 06:00:00,CFSR,-0.374615385913505,0.6249999989970372,0.7286711783166813,26,pgbh06.gdas.20000321-20000325.grb2.nc.gz
2000-03-25 12:00:00,CFSR,-0.21961538357516894,0.7384615391492844,0.7704260908780275,26,pgbh06.gdas.20000321-20000325.grb2.nc.gz
2000-03-25 18:00:00,CFSR,-1.2134615366991897,0.09846154141884583,1.2174496195682736,26,pgbh06.gdas.20000321-20000325.grb2.nc.gz
2000-03-26 00:00:00,CFSR,-0.6773076980876235,-0.8765384632950792,1.1077298386901266,26,pgbh06.gdas.20000321-20000325.grb2.nc.gz
2000-03-26 06:00:00,CFSR,0.2734615390833754,-1.0392307684971736,1.0746077440392259,26,pgbh06.gdas.20000326-20000331.grb2.nc.gz
2000-03-26 12:00:00,CFSR,0.8346153853031305,-0.49307692566743266,0.9693852154898691,26,pgbh06.gdas.20000326-20000331.grb2.nc.gz
2000-03-26 18:00:00,CFSR,0.8784615368797228,-1.0246153850681508,1.3496411964279393,26,pgbh06.gdas.20000326-20000331.grb2.nc.gz
2000-03-27 00:00:00,CFSR,0.0730769234494521,-0.8711538365683876,0.8742135000722981,26,pgbh06.gdas.20000326-20000331.grb2.nc.gz
2000-03-27 06:00:00,CFSR,-0.1826923074057469,-0.9353846105245444,0.9530586806652512,26,pgbh06.gdas.20000326-20000331.grb2.nc.gz
2000-03-27 12:00:00,CFSR,0.5300000023383361,-0.5684615316299292,0.7772055811827918,26,pgbh06.gdas.20000326-20000331.grb2.nc.gz
2000-03-27 18:00:00,CFSR,-0.29846153866786224,-0.9426923078986315,0.9888114468569,26,pgbh06.gdas.20000326-20000331.grb2.nc.gz
2000-03-28 00:00:00,CFSR,-1.2607692250838647,-0.5773076876424826,1.386659008238752,26,pgbh06.gdas.20000326-20000331.grb2.nc.gz
